date,ret
2002-01-22,-0.0122570985270359
2002-01-23,-0.0054676804694663
2002-01-24,0.0003583535268034
2002-01-25,-0.0039577909269626
2002-01-28,0.0002232818201695
2002-01-29,0.0311977923705903
2002-01-30,-0.0134600123843039
2002-01-31,0.0090828601311698
2002-02-01,-0.0038237362661098
2002-02-04,0.0211880416722767
2002-02-05,0.0020508263488792
2002-02-06,0.0085939808631951
2002-02-07,0.0062813339196858
2002-02-08,-0.0134032883937947
2002-02-11,0.0125910845095817
2002-02-12,0.0011966995661378
2002-02-13,-0.0071634351147946
2002-02-14,-0.0039808735108124
2002-02-15,0.0112619920283951
2002-02-19,0.0125734034994489
2002-02-20,-0.0141794531986118
2002-02-21,-0.0149027613927763
2002-02-22,-0.0120265862781175
2002-02-25,0.0155485559214088
2002-02-26,-0.0034628305698826
2002-02-27,0.0026852195446687
2002-02-28,0.0061049606900616
2002-03-01,-0.0180796178869231
2002-03-04,0.01631570258944
2002-03-05,0.0003543536629082
2002-03-06,0.0142938959811271
2002-03-07,-0.0073318537252211
2002-03-08,0.0032111843144821
2002-03-11,0.0029641514081941
2002-03-12,0.00916943118034
2002-03-13,0.004934533150255
2002-03-14,0.0014055777272421
2002-03-15,-0.0058159825448536
2002-03-18,-0.0036833371602796
2002-03-19,-0.0013403066548951
2002-03-20,0.0106763861787484
2002-03-21,9.055942879454548e-05
2002-03-22,0.0039128099666163
2002-03-25,0.0127881604663611
2002-03-26,-0.0066134089675455
2002-03-27,0.0047655544343687
2002-03-28,0.0039333591009511
2002-04-01,-0.0031070431611688
2002-04-02,0.0003598897428696
2002-04-03,0.0075713183851122
2002-04-04,-0.0007168187314201
2002-04-05,0.0043990103512496
2002-04-08,0.0144576553345636
2002-04-09,0.0092447509866808
2002-04-10,-0.0117206548309796
2002-04-11,0.0203311653486826
2002-04-12,-0.0036058307272223
2002-04-15,-0.0094576081753726
2002-04-16,-0.0135379075694528
2002-04-17,-0.0038014357136277
2002-04-18,0.0037351981871449
2002-04-19,0.0027837339199243
2002-04-22,0.0122968934881575
2002-04-23,0.0050328709632425
2002-04-24,0.0104274508412476
2002-04-25,-0.0024091941633095
2002-04-26,-0.0218175067278513
2002-04-29,0.0098400561055129
2002-04-30,-0.0078647604356225
2002-05-01,0.0110998096909424
2002-05-02,-0.0032501013724287
2002-05-03,0.0093524497085066
2002-05-06,0.0200532586218327
2002-05-07,0.0094382425228336
2002-05-08,-0.0183875614839642
2002-05-09,-0.0083059678580249
2002-05-10,0.0208338769422495
2002-05-13,-0.015525057664938
2002-05-14,0.0053783988546853
2002-05-15,0.0026035365123948
2002-05-16,-0.0060085291905126
2002-05-17,0.0021627434657407
2002-05-20,0.0084981034089768
2002-05-21,0.0126875593639657
2002-05-22,-0.0066542057494494
2002-05-23,-0.0077063251635922
2002-05-24,-0.0118065877240511
2002-05-28,0.0086231533812701
2002-05-29,0.0029324481612666
2002-05-30,-0.0043283819675674
2002-05-31,0.0016630065811857
2002-06-03,0.0254184526093796
2002-06-04,-0.0045708410641526
2002-06-05,-0.0064238161279179
2002-06-06,0.0195860678221393
2002-06-07,-0.0154483622951973
2002-06-10,-0.004906786493924
2002-06-11,-0.0209494880186729
2002-06-12,-0.0085748195574617
2002-06-13,0.0056258149237367
2002-06-14,-0.0108144168428467
2002-06-17,0.0216341696482378
2002-06-18,0.0118540726646054
2002-06-19,-0.0094553239130007
2002-06-20,0.0102377700947844
2002-06-21,0.01174880278979
2002-06-24,-0.0120412008535318
2002-06-25,-0.0272736998695792
2002-06-26,-0.026512756992581
2002-06-27,0.009353868220278
2002-06-28,-0.002793547337395
2002-07-01,0.0215334511128721
2002-07-02,0.0195497015024164
2002-07-03,-0.0095008152353815
2002-07-05,0.0261575814978669
2002-07-08,-0.0092401433737
2002-07-09,0.021705353269404
2002-07-10,0.0404418692087591
2002-07-11,-0.0121101375298844
2002-07-12,0.0157333140185307
2002-07-15,-0.0076566552353942
2002-07-16,0.0061276166318064
2002-07-17,0.0185115952887884
2002-07-18,0.0319341806438047
2002-07-19,0.0235837996330308
2002-07-22,0.022526667537746
2002-07-23,0.0314141540469263
2002-07-24,-0.084368687797939
2002-07-25,-0.0030962871845516
2002-07-26,-0.0113290180120021
2002-07-29,0.0259902313183164
2002-07-30,0.01814555365951
2002-07-31,0.007348352979086
2002-08-01,0.023178425220333
2002-08-02,0.0193418833052005
2002-08-05,0.031547430530235
2002-08-06,-0.0158841009864481
2002-08-07,0.0025592757307359
2002-08-08,0.0284620596872107
2002-08-09,0.0132748709065486
2002-08-12,0.0070521380444479
2002-08-13,0.0131007108801621
2002-08-14,-0.0360035448384881
2002-08-15,0.0069995177919464
2002-08-16,0.0042198133808357
2002-08-19,0.0205918942154925
2002-08-20,-0.004512237882903
2002-08-21,-0.0073725751963533
2002-08-22,0.0125238564896057
2002-08-23,0.0146672741504449
2002-08-26,-0.0037077343752054
2002-08-27,-0.0160454319127941
2002-08-28,0.0126647641964658
2002-08-29,-0.0096753085752314
2002-08-30,-0.0011886087353082
2002-09-03,0.0268958933536058
2002-09-04,-0.0106473223470899
2002-09-05,0.0032300564056519
2002-09-06,-0.0029046300168394
2002-09-09,0.0173432695591506
2002-09-10,0.0061336467634631
2002-09-11,-0.0144783660298679
2002-09-12,0.014190742583229
2002-09-13,-0.0109823349224817
2002-09-16,-0.0066575941215464
2002-09-17,-0.0336013843747056
2002-09-18,0.0006676199309267
2002-09-19,0.0149752761835368
2002-09-20,0.0065557963438001
2002-09-23,-0.0002101474895286
2002-09-24,0.0014365390773136
2002-09-25,-0.011809020387323
2002-09-26,0.0083233732277328
2002-09-27,0.0264533968933693
2002-09-30,0.0025512873058579
2002-10-01,-0.0398143582722585
2002-10-02,-0.0182249567379383
2002-10-03,0.0099627095360583
2002-10-04,0.0240619964458075
2002-10-07,0.0116721094089393
2002-10-08,-0.0070358951302486
2002-10-09,-0.0126358154164494
2002-10-10,-0.0345522416504591
2002-10-11,0.0250028123292926
2002-10-14,0.0172297137428427
2002-10-15,0.0195970728213723
2002-10-16,-0.0098817391837813
2002-10-17,0.0067708718457113
2002-10-18,0.0111795396522391
2002-10-21,0.0232939349660421
2002-10-22,0.005230899207977
2002-10-23,-0.0162016081037996
2002-10-24,-0.0263398312759702
2002-10-25,-0.0226439833162477
2002-10-28,-0.016770980146569
2002-10-29,0.0057358108872263
2002-10-30,-0.0085518347202681
2002-10-31,-0.0128408923552557
2002-11-01,-0.021755377931437
2002-11-04,-0.0072729097128275
2002-11-05,-0.0111746320806495
2002-11-06,0.0061763640415086
2002-11-07,-0.0136591261899864
2002-11-08,0.0096471998480442
2002-11-11,0.0139796412390773
2002-11-12,-0.0034392017431743
2002-11-13,0.0083509996541537
2002-11-14,-0.0074134389264189
2002-11-15,0.0155798534620366
2002-11-18,-0.0182284935400623
2002-11-19,-0.0037240124943623
2002-11-20,0.0265005316081117
2002-11-21,0.016123521469884
2002-11-22,-0.0006769753336786
2002-11-25,-0.000677433939746
2002-11-26,0.0145795976385905
2002-11-27,-0.0191385083270224
2002-11-29,-0.0086402764101518
2002-12-02,0.0138942434206785
2002-12-03,0.0040216059633535
2002-12-04,-0.00744139180527
2002-12-05,-0.0140448627890005
2002-12-06,-0.0213243392870334
2002-12-09,0.0172228015220012
2002-12-10,-0.0075865235744484
2002-12-11,0.0039783632653955
2002-12-12,0.004773443936876
2002-12-13,0.0061893421308638
2002-12-16,-0.0205547906343851
2002-12-17,-0.005655969506947
2002-12-18,0.0058242259755061
2002-12-19,0.0019974455257252
2002-12-20,-0.00896457838907
2002-12-23,0.0048353757802364
2002-12-24,0.0026542696312856
2002-12-26,0.0034888375777619
2002-12-27,0.017719659179948
2002-12-30,-0.0036279797588976
2002-12-31,-0.0027650509675291
2003-01-02,0.0250197924935211
2003-01-03,0.0047672085877552
2003-01-06,0.0187514848940815
2003-01-07,-0.0018097573406126
2003-01-08,0.0087779194717672
2003-01-09,-0.0106735834152434
2003-01-10,0.0120714028424857
2003-01-13,0.0054374694455816
2003-01-14,0.0069483195927706
2003-01-15,-0.0122471261799806
2003-01-16,0.0051724036197777
2003-01-17,0.0034407978103498
2003-01-21,0.0176748149560102
2003-01-22,0.0067467461943446
2003-01-23,0.0004796325557829
2003-01-24,0.0249163803884757
2003-01-27,0.0061113507597936
2003-01-28,-0.0023108820850554
2003-01-29,0.0124709800357438
2003-01-30,-0.0272246174998268
2003-01-31,-0.0227157070326122
2003-02-03,0.0010183847161988
2003-02-04,-0.0007338881891404
2003-02-05,-0.0105497083705684
2003-02-06,-0.0010982464742269
2003-02-07,-0.0175641557027323
2003-02-10,-0.0065164729041531
2003-02-11,-0.0110773620548387
2003-02-12,0.0128055622298726
2003-02-13,-0.0024097441681776
2003-02-14,0.0216896741119192
2003-02-18,0.0129547110704115
2003-02-19,-0.0016152348636589
2003-02-20,0.0102051993292182
2003-02-21,-0.009473205368242
2003-02-24,0.0134240747027323
2003-02-25,-0.0183326463559055
2003-02-26,-0.0093368263294705
2003-02-27,-0.0075728281209318
2003-02-28,0.0051330835376515
2003-03-03,-0.0137830491489759
2003-03-04,0.0141183930287589
2003-03-05,-0.0102207298180472
2003-03-06,0.001421431737018
2003-03-07,-0.0210284088482219
2003-03-10,0.0154393087811257
2003-03-11,0.0117845044170508
2003-03-12,-0.0084476064574374
2003-03-13,0.0202845926183101
2003-03-14,-0.0009221313964362
2003-03-17,-0.0398362751577167
2003-03-18,0.0015221387776882
2003-03-19,0.0077204945323909
2003-03-20,0.009442318105153
2003-03-21,-0.0098101610352628
2003-03-24,-0.0151686899987719
2003-03-25,-0.0090065243671977
2003-03-26,-0.0055026587850506
2003-03-27,-0.0088738251435597
2003-03-28,-0.0028019692278145
2003-03-31,0.0069858767845831
2003-04-01,-0.0091660333704736
2003-04-02,0.0064705431246623
2003-04-03,-0.013177887091443
2003-04-04,0.0023387691601461
2003-04-07,0.0251641943766356
2003-04-08,0.0011564186218964
2003-04-09,0.0148865025846647
2003-04-10,-0.0048459469420405
2003-04-11,0.0113511217082158
2003-04-14,-0.0169774632987766
2003-04-15,0.0105923578817495
2003-04-16,-0.0185172593411958
2003-04-17,-0.0142763033776324
2003-04-21,-0.002365316775279
2003-04-22,-0.0250707262288478
2003-04-23,0.0060152174032261
2003-04-24,-0.0018321476552176
2003-04-25,0.0117795639706652
2003-04-28,-0.0149388001333539
2003-04-29,-0.0003573500655391
2003-04-30,-3.2243939590337334e-05
2003-05-01,0.000130699649411
2003-05-02,-0.0180247372646289
2003-05-05,-0.0046792969891444
2003-05-06,0.009303630738267
2003-05-07,-0.0003531926677986
2003-05-08,0.0007764919434465
2003-05-09,-0.0097092358289097
2003-05-12,0.0148673020631859
2003-05-13,0.0018684479984396
2003-05-14,-0.00617371673451
2003-05-15,-0.0023995533892466
2003-05-16,-0.0001905715619668
2003-05-19,0.0158748983815568
2003-05-20,0.0038393656991531
2003-05-21,-0.0058865941537838
2003-05-22,-0.0066379017441591
2003-05-23,0.0025295873310016
2003-05-27,0.0224352102252685
2003-05-28,-0.0019063701258398
2003-05-29,0.0046543023544944
2003-05-30,-0.0109594083416307
2003-06-02,-0.0018749088763589
2003-06-03,-0.006199504893829
2003-06-04,0.0152999762334637
2003-06-05,0.0107501859337173
2003-06-06,-0.0113703121150674
2003-06-09,0.0052760953590165
2003-06-10,-0.0080940465165376
2003-06-11,0.0114461386699933
2003-06-12,-0.0013696862311777
2003-06-13,0.0103908339427598
2003-06-16,-0.0169651242959165
2003-06-17,-0.0039933919853738
2003-06-18,0.0027772041167966
2003-06-19,-0.015943590935069
2003-06-20,0.0094807332801096
2003-06-23,0.0103193389067479
2003-06-24,-0.0030711304653818
2003-06-25,-0.0101814180169679
2003-06-26,-0.010410080187199
2003-06-27,-0.0110617487861177
2003-06-30,0.005891348146622
2003-07-01,-0.0132253267518726
2003-07-02,0.0100874672444051
2003-07-03,-0.0033466883089188
2003-07-07,-0.0105130824180351
2003-07-08,0.0063494296673414
2003-07-09,-0.003432971007524
2003-07-10,0.0053466865211664
2003-07-11,-0.0084368004574046
2003-07-14,-0.004752363956999
2003-07-15,0.0085029714601538
2003-07-16,0.0088488103376327
2003-07-17,0.006441169291725
2003-07-18,-0.0050049719702462
2003-07-21,0.0118187305139598
2003-07-22,-0.0048700320179478
2003-07-23,0.0002682935630025
2003-07-24,-0.0150985145658085
2003-07-25,-0.0159126975572264
2003-07-28,-0.0050876701008065
2003-07-29,0.0074143965787727
2003-07-30,0.0044593866297129
2003-07-31,0.0057857866770372
2003-08-01,0.0067369728402917
2003-08-04,-0.0021572806247561
2003-08-05,0.0201339051930842
2003-08-06,-0.0029648958145066
2003-08-07,0.0084105929287068
2003-08-08,-0.000487539200787
2003-08-11,-0.0039808863436693
2003-08-12,0.0084343589397586
2003-08-13,-0.007805943260294
2003-08-14,-0.0021402063137376
2003-08-15,0.0025199743615968
2003-08-18,0.0054928964216025
2003-08-19,0.001598033860227
2003-08-20,0.0016048782148936
2003-08-21,0.00277264926184
2003-08-22,0.0194755130815629
2003-08-25,-0.0022753388300099
2003-08-26,0.0061164121409551
2003-08-27,0.0008636690689323
2003-08-28,-0.0035973835851887
2003-08-29,0.0082734034718217
2003-09-02,0.0114171154477793
2003-09-03,0.0032999336827093
2003-09-04,0.0030089676641325
2003-09-05,-0.0010448343111572
2003-09-08,-0.0062595122379365
2003-09-09,-0.003639233389353
2003-09-10,0.0054976668978563
2003-09-11,-0.0016379150602473
2003-09-12,0.0053883746590936
2003-09-15,0.0041911437233537
2003-09-16,0.0131077029418735
2003-09-17,-0.0010393058663874
2003-09-18,0.0116615185791277
2003-09-19,-0.0057327481408365
2003-09-22,0.0028600287414988
2003-09-23,-0.0035067319953002
2003-09-24,-0.0194955060776242
2003-09-25,0.0111073176929936
2003-09-26,0.0048522659566097
2003-09-29,-0.0064040850614965
2003-09-30,-0.0052096119854452
2003-10-01,-0.0184138173158685
2003-10-02,0.0050715692522473
2003-10-03,0.002694056583383
2003-10-06,0.0037039269430647
2003-10-07,0.0097561412533566
2003-10-08,-0.0031659254172967
2003-10-09,0.0056404795924456
2003-10-10,0.0028215155138102
2003-10-13,0.0018156896522334
2003-10-14,0.0045083772904455
2003-10-15,0.0081128137659769
2003-10-16,0.0069297753508621
2003-10-17,-0.0114466805598131
2003-10-20,-0.0057212981130937
2003-10-21,0.0003954652913795
2003-10-22,0.0046841117043296
2003-10-23,-0.0045083643303667
2003-10-24,-0.0074007164366208
2003-10-27,0.00111615200663
2003-10-28,0.0101178366935574
2003-10-29,0.0038013406962413
2003-10-30,0.0037628737712662
2003-10-31,-0.0008757585417051
2003-11-03,-0.0022785334257336
2003-11-04,-0.0022742329760218
2003-11-05,-0.003411385733065
2003-11-06,0.0075725563929238
2003-11-07,0.0097305333008157
2003-11-10,0.0053109355674727
2003-11-11,-0.0005949906691989
2003-11-12,0.0104224318786931
2003-11-13,0.0033374085321591
2003-11-14,-0.0089696921714944
2003-11-17,-0.0003125671985543
2003-11-18,-0.0134434281110208
2003-11-19,-0.0067472493639374
2003-11-20,-0.002173375164537
2003-11-21,0.0002555013122214
2003-11-24,0.0084900754765926
2003-11-25,0.0025013922843848
2003-11-26,-0.0004484209931641
2003-11-28,-0.0017073546952842
2003-12-01,0.0069246468675827
2003-12-02,-0.0004445418866028
2003-12-03,0.0045276717091322
2003-12-04,-0.0040523768960366
2003-12-05,-0.0025278252591006
2003-12-08,-0.0078277763930321
2003-12-09,0.0107181588588838
2003-12-10,0.000249239765043
2003-12-11,-0.0117322286522113
2003-12-12,0.0016229883064877
2003-12-15,-0.0144576584262632
2003-12-16,-0.0044463481490599
2003-12-17,0.004095529403681
2003-12-18,0.0107899263340491
2003-12-19,-0.0036855000377101
2003-12-22,-0.008053830355264
2003-12-23,0.0022666839324427
2003-12-24,0.0009156945489192
2003-12-26,-0.0001648219782869
2003-12-29,0.0096465208891629
2003-12-30,0.000769593710495
2003-12-31,0.0005023908527708
2004-01-02,0.0044736162422671
2004-01-05,0.0065929274849756
2004-01-06,0.003399420476956
2004-01-07,0.0048408079604831
2004-01-08,0.0011463380110163
2004-01-09,0.0039048154067466
2004-01-12,-0.0059457794653714
2004-01-13,-0.0046077095130799
2004-01-14,-0.0065906444997588
2004-01-15,0.0017938785317106
2004-01-16,0.0015271372285512
2004-01-20,-0.0029990835509118
2004-01-21,-0.0084538312286661
2004-01-22,-0.0029837216759267
2004-01-23,0.0048579380866273
2004-01-26,-0.0129580620660578
2004-01-27,-0.0092303188317461
2004-01-28,0.0139947514762228
2004-01-29,0.0006215323693958
2004-01-30,0.0002307541123962
2004-02-02,-0.0023710481536372
2004-02-03,0.0003603300802954
2004-02-04,0.0029768586011096
2004-02-05,-2.980341962455224e-05
2004-02-06,0.0089707986332538
2004-02-09,-0.0017063878575293
2004-02-10,-0.0049470214208512
2004-02-11,0.0106656410734236
2004-02-12,-0.0028365831148667
2004-02-13,0.0059754220160854
2004-02-17,-0.0027108201379735
2004-02-18,-0.0047413892408707
2004-02-19,0.009380985384678
2004-02-20,0.0052242373070248
2004-02-23,0.0053653294635183
2004-02-24,-0.0010649058575133
2004-02-25,-0.0036478170662661
2004-02-26,0.0028097188719093
2004-02-27,0.0013842824346381
2004-03-01,0.0063814273315807
2004-03-02,-0.0039840063730277
2004-03-03,-0.0038805193303067
2004-03-04,0.0022717772462321
2004-03-05,0.0083045974181796
2004-03-08,0.0117964737731346
2004-03-09,0.0051119761241755
2004-03-10,0.0186746294872539
2004-03-11,0.0114224851826001
2004-03-12,-0.0077071815631482
2004-03-15,-0.0095158301560793
2004-03-16,-0.0001602882063769
2004-03-17,0.0076199318163769
2004-03-18,0.0032530916367765
2004-03-19,0.0119091948042771
2004-03-22,0.0079741380485833
2004-03-23,0.0071951633264739
2004-03-24,0.0002422980384066
2004-03-25,0.0082762423718329
2004-03-26,0.0005046513333397
2004-03-29,0.0085562875402458
2004-03-30,0.0058810455590976
2004-03-31,0.0010178298670611
2004-04-01,0.0062318449759966
2004-04-02,-0.0015673308775471
2004-04-05,-0.0071109421791812
2004-04-06,0.0006158393351387
2004-04-07,-0.0027196692097812
2004-04-08,0.0089147137108385
2004-04-12,-0.0020851261177621
2004-04-13,-0.0178058580508307
2004-04-14,-0.0069664817904289
2004-04-15,0.0043925637514439
2004-04-16,-0.0039277940963645
2004-04-19,0.0024400456645161
2004-04-20,-0.0188973722045147
2004-04-21,-0.0042313213175754
2004-04-22,0.015695371471267
2004-04-23,-0.000542223596446
2004-04-26,0.00267780511838
2004-04-27,0.000618518109493
2004-04-28,0.0092935370947759
2004-04-29,0.0078233065301798
2004-04-30,0.0107485365242747
2004-05-03,-0.0069087144883641
2004-05-04,-0.0017338420416465
2004-05-05,-0.0033047766063302
2004-05-06,-0.0020000227515815
2004-05-07,0.011239538150412
2004-05-10,0.005632803003672
2004-05-11,-0.0027196450037818
2004-05-12,0.0080452674807482
2004-05-13,0.0021230961905878
2004-05-14,-0.0008305691537656
2004-05-17,-0.0020574321813469
2004-05-18,-0.0015073963363357
2004-05-19,-0.0112322300377344
2004-05-20,-0.0016432585266378
2004-05-21,0.0014486863754592
2004-05-24,0.0023744137465027
2004-05-25,-0.0177281531075715
2004-05-26,0.0052563344125164
2004-05-27,0.0028561242040412
2004-05-28,0.0011502312954549
2004-06-01,-0.0022555808850477
2004-06-02,-0.0009396594900967
2004-06-03,0.0063758254191728
2004-06-04,-2.637089539214709e-05
2004-06-07,0.0111546554912069
2004-06-08,0.0042284590184
2004-06-09,0.0061530145538064
2004-06-10,-0.0027396890183659
2004-06-14,0.0052836576394152
2004-06-15,-0.0010611157713008
2004-06-16,-2.577425430361213e-05
2004-06-17,0.0002331770972321
2004-06-18,-0.0032683567406658
2004-06-21,-0.0048055453147333
2004-06-22,-0.005607577958773
2004-06-23,0.0099313215306384
2004-06-24,-0.0014362688362082
2004-06-25,0.0049817999760637
2004-06-28,0.0092105072094241
2004-06-29,-0.0035196029710761
2004-06-30,0.003965806421792
2004-07-01,0.0114187896571444
2004-07-02,0.0024415016063663
2004-07-06,0.0042875071471042
2004-07-07,-0.0037038036867038
2004-07-08,0.0032590419960067
2004-07-09,-0.000156611492541
2004-07-12,-0.0023959541241268
2004-07-13,0.0006312343826073
2004-07-14,-0.0022696698154858
2004-07-15,-0.0084406948904256
2004-07-16,0.0077437212304392
2004-07-19,0.0046158240329901
2004-07-20,-0.0099934782046819
2004-07-21,-0.0201266122454359
2004-07-22,-0.004862037487561
2004-07-23,0.0060058647184493
2004-07-26,0.0040101514710693
2004-07-27,-0.0066251503161938
2004-07-28,0.005070353157861
2004-07-29,0.0002400636916295
2004-07-30,0.0046343334789062
2004-08-02,0.0079724183737737
2004-08-03,-0.0065138563974128
2004-08-04,-0.0028335590179213
2004-08-05,-0.01720199541263
2004-08-06,0.007205107089474
2004-08-09,0.000111328424041
2004-08-10,0.0099690555271523
2004-08-11,0.0044762598681709
2004-08-12,0.0065221811708466
2004-08-13,-0.0008482339682381
2004-08-16,0.010804199601363
2004-08-17,0.0014611091345613
2004-08-18,0.0139145960970825
2004-08-19,-0.000961450859082
2004-08-20,-0.0080661010198953
2004-08-23,-0.0032136687108976
2004-08-24,0.0024978787848128
2004-08-25,-0.0070805973465777
2004-08-26,0.001298730646204
2004-08-27,0.0022197442805591
2004-08-30,0.006183403121871
2004-08-31,-0.0040084145089961
2004-09-01,0.003284875331359
2004-09-02,0.0119913145270196
2004-09-03,-0.0018560437341823
2004-09-07,-0.0028970537059422
2004-09-08,-0.000416130109022
2004-09-09,0.0007581782023104
2004-09-10,-0.0048556718478128
2004-09-13,0.0010120778386506
2004-09-14,0.0032165770477006
2004-09-15,-0.004433119734006
2004-09-16,-0.0026279281485905
2004-09-17,-0.001708406952779
2004-09-20,0.0016634483807966
2004-09-21,-0.0018414867340418
2004-09-22,0.0084242919635824
2004-09-23,0.0057415902159649
2004-09-24,-0.002657136513391
2004-09-27,0.0031347013434821
2004-09-28,-0.0034538085178756
2004-09-29,0.0056306939074031
2004-09-30,0.0018109786890834
2004-10-01,0.0123542613622635
2004-10-04,-0.0023323729317886
2004-10-05,0.0004897837912705
2004-10-06,0.0079455263943657
2004-10-07,0.0080357547786096
2004-10-08,0.0055363056265975
2004-10-11,-0.001709984149625
2004-10-12,0.0029754863882802
2004-10-13,-0.0129701706674796
2004-10-14,0.0092772521891912
2004-10-15,-0.0021324824188706
2004-10-18,0.0070992883336062
2004-10-19,-0.0113846829359864
2004-10-20,-0.0013497126216862
2004-10-21,-0.0041168965508395
2004-10-22,0.0107676435571104
2004-10-25,-0.000957068036643
2004-10-26,0.0127249855580866
2004-10-27,0.0135073432163277
2004-10-28,0.0038675628436248
2004-10-29,0.0007528937904519
2004-11-01,0.0003631765283755
2004-11-02,0.00100613914889
2004-11-03,0.0004854258005666
2004-11-04,-0.0154470756791892
2004-11-05,0.0019765398358202
2004-11-08,0.0011021602685419
2004-11-09,0.0017256058547776
2004-11-10,0.0007263044914584
2004-11-11,0.0057201730798175
2004-11-12,0.0069204565207401
2004-11-15,0.0019459599742108
2004-11-16,0.0040429064896592
2004-11-17,-0.001748452240301
2004-11-18,0.0017001663456117
2004-11-19,0.0107899432293885
2004-11-22,-0.0068709874927969
2004-11-23,0.001956317148368
2004-11-24,0.0014568424127356
2004-11-26,0.0013307617426052
2004-11-29,0.0082055466956012
2004-11-30,0.0009663620389155
2004-12-01,0.0089872698508839
2004-12-02,0.0019372004086863
2004-12-03,0.0004666344820722
2004-12-06,-2.229525984198677e-05
2004-12-07,-0.011737378279102
2004-12-08,-0.0049588108118922
2004-12-09,0.0091157511300785
2004-12-10,0.0034124664971417
2004-12-13,0.0050936785586093
2004-12-14,0.0050741024060028
2004-12-15,0.0014274784428218
2004-12-16,0.0007029827703555
2004-12-17,9.938655345642644e-05
2004-12-20,0.002280650498494
2004-12-21,-0.0065757114842593
2004-12-22,0.0023900334715745
2004-12-23,0.000698459422765
2004-12-27,0.0056083549364351
2004-12-28,-0.0044732733970629
2004-12-29,0.0022557187602232
2004-12-30,0.0022506419449654
2004-12-31,0.003569423451134
2005-01-03,0.010368926236036
2005-01-04,0.0134771923601737
2005-01-05,0.0060925829766231
2005-01-06,-0.0014925532073496
2005-01-07,0.0044928846307257
2005-01-10,-0.005663748934924
2005-01-11,0.0038943400094533
2005-01-12,-0.0014924708504446
2005-01-13,-0.0085862968638819
2005-01-14,-0.002236543242773
2005-01-18,0.0120300602902909
2005-01-19,-0.0101128027023843
2005-01-20,0.0033025626355376
2005-01-21,0.0084848590470878
2005-01-24,0.0045672303647055
2005-01-25,0.0002271576006322
2005-01-26,0.000721495076515
2005-01-27,-0.0021273549046825
2005-01-28,0.0004729220370376
2005-01-31,0.0018255333379426
2005-02-01,0.0056252845547635
2005-02-02,0.001685890586023
2005-02-03,0.0008325079680058
2005-02-04,0.0102240376370656
2005-02-07,-0.0015902321933993
2005-02-08,-0.0003831279376518
2005-02-09,-0.0091827981677914
2005-02-10,-0.0007489003017905
2005-02-11,0.0089530917529205
2005-02-14,-0.0001410716912602
2005-02-15,-0.0026639536015364
2005-02-16,0.0022600177788436
2005-02-17,-0.0082853484153683
2005-02-18,-0.0012280573958342
2005-02-22,0.0108748403401506
2005-02-23,-0.0044145860150854
2005-02-24,0.0083802552023388
2005-02-25,0.0096387917668896
2005-02-28,-0.0043331762033879
2005-03-01,-0.0033856481208691
2005-03-02,0.0033461579753153
2005-03-03,0.0035582016995581
2005-03-04,0.0055696013340873
2005-03-07,0.0010447176730623
2005-03-08,0.0027019010388888
2005-03-09,0.0081947161763196
2005-03-10,-0.0003794919663103
2005-03-11,-0.0076799098399735
2005-03-14,-0.0043525184709155
2005-03-15,-0.0105426429643546
2005-03-16,0.0048296568734558
2005-03-17,-0.0003856523623724
2005-03-18,-0.0047554050870939
2005-03-21,0.0050941079266872
2005-03-22,0.0123206598926917
2005-03-23,-0.0005150176494358
2005-03-24,0.0026886509928201
2005-03-28,0.0009648814739111
2005-03-29,0.0051637361654564
2005-03-30,-0.0120352674495676
2005-03-31,-0.0019774958312029
2005-04-01,0.0100957796887499
2005-04-04,-0.0022382404958487
2005-04-05,-0.0034574667243134
2005-04-06,0.0012006654071423
2005-04-07,0.0069425819339379
2005-04-08,0.0098062422826377
2005-04-11,0.0016917483771548
2005-04-12,-0.0068887199569491
2005-04-13,0.0105912212510874
2005-04-14,0.0137792544007386
2005-04-15,0.0137224457234268
2005-04-18,-0.0033139217050726
2005-04-19,-0.002783688983836
2005-04-20,0.0137693337156563
2005-04-21,-0.0105991153466087
2005-04-22,-0.0015183053499714
2005-04-25,-0.0040143280472536
2005-04-26,-0.0066282970915988
2005-04-27,-0.0068192446213166
2005-04-28,0.0092647434524897
2005-04-29,-0.005926767208928
2005-05-02,0.0028460177316476
2005-05-03,0.0045894467533909
2005-05-04,0.0072964967015667
2005-05-05,-0.001863033768069
2005-05-06,0.0070924830994867
2005-05-09,-0.005200622705293
2005-05-10,0.0065119601999652
2005-05-11,-0.0026160822214896
2005-05-12,-0.0117302383487
2005-05-13,0.0049542249308101
2005-05-16,-0.0095167620066589
2005-05-17,0.0100405424995329
2005-05-18,0.0058579731415524
2005-05-19,0.0022886899732281
2005-05-20,-0.0018372697502477
2005-05-23,-0.004871023884967
2005-05-24,0.0004650058789568
2005-05-25,-0.0005041479895737
2005-05-26,-0.0021924789526359
2005-05-27,0.0015466495480229
2005-05-31,-0.0050768523955847
2005-06-01,-0.0082450819606458
2005-06-02,0.0044299812132853
2005-06-03,0.0033383536368776
2005-06-06,-0.0007429798183217
2005-06-07,0.0021429382046436
2005-06-08,0.0043032654052606
2005-06-09,-0.0061799487220564
2005-06-10,0.0029783190113192
2005-06-13,-0.0053230154886644
2005-06-14,0.0033423028307022
